label,task,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.146304301152812,2,0.02702623474584127,0.03538236749460355,0.03607108399361838,0.05655465530256613,0.06998325479965824,0.1302002620226248,0.08541732541112415,0.05966126347373319,0.04013744754762894,0.04414572175365629,0.08394578492528405,0.0150235974158295,0.005211145044120003,0.007102607912223506,0.0051051823806351196,0.02985701522763014
4.355446491818537,2,0.03536476443497583,0.04629047338889643,0.046913000931488424,0.07151977141627004,0.0886884998718845,0.1470302750323918,0.09278459125967543,0.07668049451229658,0.05088179139675291,0.054381734234096084,0.12245129436049344,0.03408404629872491,0.012088369083342926,0.016788598973277048,0.012399319187375506,0.06981495538677651
4.448981764708585,2,0.04228245369948857,0.05948771314013623,0.06940360579468384,0.09432251634259972,0.10959524656729831,0.16010263197119462,0.14653173943072215,0.10729209635877852,0.07364916355447482,0.08029078294583739,0.150672689098725,0.0476432307634781,0.01793667363724143,0.023655939691230043,0.016196152314400754,0.091186372446528
4.2193186677508345,2,0.02399287574296791,0.032766303322594156,0.03396585696437349,0.05476035080414198,0.07071647243890464,0.13188402412643618,0.07275252543940364,0.06115325881115889,0.04147249442038193,0.044154706144137926,0.0920490409521987,0.023296850272598268,0.00845175352712338,0.011434471708485544,0.008161913841680118,0.04720773996259569
4.278148353297206,2,0.028149649141966854,0.037193123790885185,0.03972114605765133,0.06138251174994315,0.077678382005032,0.12708597850083259,0.09046654795060873,0.060762889933800766,0.041080882740073515,0.04510354312192726,0.09362000179014782,0.02387154966980166,0.009099780400457396,0.012310910685593139,0.00865657641134948,0.048984822266622936
4.3887758076802,2,0.041085245319591714,0.05400681718695587,0.055322299120923,0.07588852026275811,0.0916109815657131,0.14601790809722262,0.10450321149681456,0.07429129081192438,0.0512885979353316,0.055771494037621355,0.1122125092838501,0.03244083980098224,0.011769647811019171,0.01586311028230286,0.011378130041368782,0.06593963288681433
4.508948891244579,2,0.05137723978475106,0.06945641165142624,0.0753238611594639,0.10466258228924968,0.12319166294006266,0.1980867951610526,0.17242804995589334,0.11257140986038972,0.0743138334863587,0.08122686438046323,0.17205958054814804,0.04772710939870309,0.017541243589938416,0.02336669067238361,0.016264581993616575,0.09308116093894814
4.491531052497037,2,0.049464482707795965,0.07001953924830037,0.08414105585914487,0.1233747383111992,0.14668994321490522,0.23118046778599455,0.20529051394076697,0.14069839155752975,0.09408132062109255,0.10248982588171549,0.21105547772492853,0.06231747542520516,0.02298002595044857,0.030607239347881662,0.021318576393953566,0.12170117376520713
4.5132730750321315,2,0.052509173141885246,0.07104816160046477,0.07474483643366167,0.09584644969286399,0.11043916428167694,0.16638463954423363,0.14457969797237083,0.09700482677771279,0.0650390037289524,0.07139927356245336,0.1432505919330852,0.04091424414620947,0.015210855237468651,0.019967450527042883,0.013733234582751244,0.07714987575764085
4.257725370195893,2,0.06019779625372398,0.08279813221012601,0.09232059806389165,0.1169310820299038,0.13368884686905144,0.18775274685760981,0.17162875310528655,0.13299710406377066,0.09320651703959015,0.10076727692082516,0.17361784522658574,0.053234197829961055,0.020201279126203682,0.02656342097127392,0.018151857176538423,0.1018306831831399
4.552321999171079,2,0.0454890314098137,0.06020001205569647,0.06062353493033779,0.07748548939257027,0.08922093942606092,0.14642569638174957,0.12117526937042968,0.07369507244081741,0.04821925183767357,0.053344208789856316,0.11990296510918025,0.031155104982976307,0.011488213665986877,0.01516086485394193,0.01049807052186523,0.05977806785702654
4.564534632419975,2,0.040911537386135746,0.05397218249823652,0.05370004123047712,0.06710667362326335,0.0762572733316192,0.12612863853777276,0.10474534271855943,0.06213316421516109,0.04045496697949075,0.045074871355902366,0.10308530507158066,0.0260882135631419,0.00962899057263162,0.012800342166517887,0.008861230168534587,0.05022729614670338
4.331124053421696,2,0.03894160001528304,0.05130566187677295,0.051540173642282514,0.06664868607745955,0.07586495175853779,0.1287045935581431,0.10691326999434228,0.06382658895922669,0.04192500870308912,0.04689925395039497,0.10272789777708109,0.02509540263829751,0.009290054894624498,0.012339784688929108,0.008600154650127671,0.04901319151115246
4.389514778414769,2,0.0313723517692408,0.04304079387716691,0.04804477481162425,0.06682181054881366,0.07888591594017401,0.1294016056502644,0.11699064125597969,0.07760823012227364,0.05379955029828518,0.061425403623267705,0.12073051644645173,0.03283698586974317,0.012312557467254834,0.01632800176865648,0.011315729731368894,0.0648901281083055
4.415219602029645,2,0.028747531954459216,0.03851330652904494,0.036796315981228435,0.054868173584041884,0.06620701868393097,0.11571762194119427,0.07195696499261965,0.05964754603300932,0.039956899423740595,0.04239973549307198,0.1050725080885192,0.02723234669583071,0.010034630369667785,0.01315255267995754,0.009334509322340668,0.05416496023850397
4.546254652847214,2,0.03197095620546897,0.04264819180615288,0.04461077131026638,0.06935741902521014,0.08620483666280526,0.14305876945206,0.0877521437399278,0.07476051016022557,0.05012239097986842,0.053710990445209925,0.12973804355811078,0.03807710624954505,0.01415361313518286,0.019296449700092866,0.013764684565876628,0.07769901309170282
2.6492169737801032,2,0.04181423033628615,0.05776639919782035,0.06943992997039129,0.09332352638070132,0.10852218075917458,0.143257522330665,0.11172608868313143,0.09097304950969805,0.06413713066918876,0.06439218305314887,0.08019032867794466,0.018901442956181565,0.0066796090270571555,0.009026760239262447,0.006408181192423365,0.035311412861353864
3.016804247339917,2,0.03255406275807962,0.04424709443494682,0.05010505853621535,0.06274494698591981,0.07201620839151462,0.10199654549917324,0.08831802298279993,0.0659896585412725,0.04599727607266589,0.04804972063220985,0.069346196575955,0.017930264206936126,0.00664151624090184,0.009030661762412063,0.006331223011402151,0.034829838292649073
3.6375861597263857,2,0.03826864973234784,0.04950678046109328,0.04378720513917789,0.05846212469923656,0.06955950018390972,0.1470274834592918,0.0893759601670354,0.05803447410726278,0.03635051553243847,0.038420194380581016,0.07862459181449924,0.013503461848500027,0.0037839157515977694,0.005825442147190995,0.004793540512925865,0.02699288108577743
3.785435826869896,2,0.01372275384729938,0.018135203176749746,0.020875636270390588,0.033217887586150914,0.04077017615469994,0.07102757503083842,0.05443814544631581,0.03374275138635053,0.024396414965694377,0.028182810679779704,0.05537519255264343,0.01344647657656237,0.0052004112272059835,0.006669971554316632,0.004462862482914521,0.02451257310895167
4.4272389774954295,2,0.039732261489425234,0.0511251832616587,0.04540081703377389,0.06565186171933042,0.07700126273260202,0.13909070352005812,0.07822297927835342,0.06472259532099678,0.04241122944504596,0.044546189911196875,0.12018660386908607,0.03345992351059661,0.011934240991256088,0.01590132267952855,0.011353740714202169,0.06462845465930414
4.399375273008495,2,0.03404142554036552,0.04559431173418804,0.044203559113014324,0.06566219130962639,0.0785571732870638,0.14203901823958898,0.08672247750955266,0.07010756862016622,0.046523238992516806,0.048883077874143754,0.12632202315351787,0.03698968006553156,0.012759285436601694,0.017594376672201907,0.012713651132674657,0.07360286813297118
3.728100167267218,2,0.061291438958080216,0.07640389277381648,0.06574513416367357,0.0911301369526383,0.10900547365613926,0.22929295519156018,0.1491921923070587,0.09981212417350112,0.06383235261089643,0.06785115324580594,0.14262385259006777,0.031191599684997576,0.011112117664059097,0.015278362039690616,0.010876629149715848,0.06182810919838087
2.87876577943681,2,0.01717527751634373,0.02350441091437512,0.028249032245740095,0.04255152165408041,0.051731193681039574,0.07904539472971096,0.05934493066317248,0.0414229719864388,0.029260512150698872,0.03192081507485112,0.04629254221505036,0.010510320578015327,0.0038962733912224386,0.005176768593730237,0.003613606295618931,0.020632774816062547
3.711130063048756,2,0.04408182616144965,0.05634816956555426,0.049297755914372715,0.07105953046844347,0.08606176899070866,0.1887994977384906,0.11914680892897586,0.07939160662924381,0.05055959296767315,0.053652177302827,0.10587116821607871,0.022597800243388717,0.0085014337381879,0.011466109624601931,0.008082886757919175,0.04607937616016958
3.686556758744291,2,0.02882788947644482,0.03866157240580602,0.04073005239008402,0.05407609806329306,0.06808606061507606,0.1032884301957316,0.07574904162087466,0.04815877420072078,0.03355032967920581,0.03702251095988338,0.06209866682565671,0.013703205975637529,0.005001849293464646,0.0067980565474771,0.0048903100249419375,0.027583722971847698
3.5345854306801407,2,0.033462284829605116,0.04423127859832258,0.04762929195613193,0.0644531777749206,0.08029942484868155,0.12244187602942114,0.08442496937508787,0.05910727773186967,0.03912452279067084,0.04018940841648755,0.06755650362925653,0.014896110896421575,0.005099673013284869,0.006757446158638414,0.004864889955246769,0.027639115530043445
3.7491501309462936,2,0.034729203108720005,0.04572019535175457,0.04606869512689289,0.056855302504247,0.06827863370415592,0.10434366031762043,0.07412746688860587,0.0468102745627947,0.031439946154855236,0.03346010221121955,0.05744499109281699,0.012290073362135554,0.004046751725954507,0.005428650109131654,0.00399907740251383,0.023181397781726513
3.5623475081096587,2,0.037300414966608325,0.0489561946452601,0.04804916882887634,0.060348196486094914,0.07520689747947579,0.12009939959517885,0.07133834904492219,0.04866207112387902,0.03265141239450666,0.03376945335639008,0.057158189179542095,0.012486991800717938,0.004090341857342177,0.005735878126012261,0.004198291539811863,0.02284311618127628
3.391136271339835,2,0.032759819852648385,0.04339873460514033,0.04440873935726193,0.05880880417471675,0.07412166527741142,0.12568698351723376,0.07937700864356251,0.052188438445739324,0.03410622281953571,0.035068464974688046,0.057764973516649415,0.010330864824754732,0.003521548124823491,0.004598811499161671,0.003179751759336144,0.018606666361991004
2.8264801385835923,2,0.041775485181504514,0.05772090032566549,0.06821800009839996,0.08915176879042509,0.1051286265752729,0.1447232900812962,0.10904936725772427,0.08436480006323255,0.059113751811456616,0.060168515353428174,0.07523262223097883,0.017181538629759352,0.005873794208131156,0.007967399807604712,0.005712945737854138,0.03226867715692996
3.150970361938204,2,0.026504675246947912,0.03575983993968751,0.04095041951767799,0.05569662540992583,0.0677623296540908,0.10238356036856365,0.07014008501769599,0.04808032706003035,0.03305476622933916,0.034627172563338596,0.04630236954912221,0.010416915984695475,0.0034577678119710885,0.004698067229514305,0.0033945561046645426,0.018603783015497262
2.6106402182537294,2,0.023583481130797373,0.0321394751538651,0.03720918833031146,0.05347402521991477,0.0654984298032482,0.09627660479658598,0.061026390884916966,0.046425025806597735,0.03174506366760667,0.03204448317367798,0.0381326376668595,0.007274630002904376,0.0025504351344166247,0.003349591222911562,0.0023388338817446935,0.01337553311374493
2.7097234670782298,2,0.030056872048178553,0.040471195912178355,0.04601174205337901,0.0643029169834038,0.07853286766661759,0.12053657950245067,0.08365118782993468,0.062393214534350865,0.042603044925204225,0.04288945114404732,0.05289408988280903,0.011147975901695363,0.00381302503451154,0.0050864938060248095,0.0036297531986572477,0.020199043933251955
3.780831729735798,2,0.03591308580345257,0.049541273187190815,0.057743374506139644,0.07465173122183494,0.0860495016529964,0.11831475081053856,0.09556691789272531,0.07195009328405874,0.05180461729992054,0.05378065550455558,0.06890186928252637,0.01705094459976288,0.0051166421588076764,0.007050876905353238,0.005666178496285699,0.034370706167822763
4.479801955338375,2,0.03659909697322192,0.04848402363466522,0.05253756641863246,0.06632473635039605,0.07760058652690209,0.1133164380302732,0.0926355659681781,0.06658403742808701,0.04706941648984267,0.05048421913143045,0.08909375881314274,0.026535549315130524,0.009141694098341237,0.012557892338483164,0.009241479630324604,0.05434944866641544
3.1542619229695714,2,0.034079047019355595,0.04595461655306603,0.05168683251602425,0.06782540285288723,0.07762317756024127,0.11015072996336332,0.09449550747902381,0.07025751494082888,0.04937107458009443,0.05154980497861513,0.07897285618537393,0.021999026371659382,0.008450176684875101,0.011317820834588824,0.00766542910121469,0.04296362460517377
4.301968301878274,2,0.02645651929362944,0.03642171009342278,0.041658711033583214,0.05602109595966798,0.06716758211138862,0.10277732441838443,0.08763934295919312,0.06870109127545683,0.04875129316130353,0.051994524830247434,0.08415341936924989,0.02295426320108163,0.007684309221986825,0.010738545151348599,0.007998054412148167,0.045747348520139966
4.54860724187967,2,0.033317544950114616,0.04417134546177561,0.04606109479846488,0.059926066821555705,0.072570359480485,0.11609344758931987,0.08203151126218251,0.05712620483223395,0.03986967444558777,0.04425663918112497,0.09805671265328225,0.027937284788715343,0.009607835396625802,0.013295609065472454,0.009899174196346682,0.057843530280438496
4.190306045034083,2,0.03070019663321889,0.040636519736986135,0.04276694079462772,0.05844277826609109,0.07196869409842202,0.12137056268382099,0.07998126836459171,0.05189984402889394,0.03553689170000961,0.040083933414307306,0.0824042954621497,0.019490539664468454,0.006304965665120998,0.008737666495208452,0.006709935550185603,0.04037421171582304
4.331206912343907,2,0.023556893073882455,0.030934547933781798,0.0324636059659214,0.046241663257018076,0.05885006085887769,0.10240476669561635,0.06592862993432604,0.04187222681634229,0.028831655708361503,0.033054547591863714,0.07080965459810462,0.015245254547323731,0.005530190676540739,0.007586512291502726,0.005448923330214556,0.03157911039988928
